address,amount
0xc96f70172d16326395525e154c7c868f98e00e5c,1785
0x9974c06764bae11d6bceb5e6a585a807c234c01a,170
0x1531343b950233db544f9914848c07dd0cbc7d65,85
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,85
0xbc6001d67921b5c4ca16978aafc6b910bfece9ea,85
0xdb3aba66da08c1bc770b9b764048f7fd9c3dcdba,1785
0x46c21baddca835f4c6c51fd3a20eef2904f6836b,85
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,85
0x32cb0f8db60389fdd8a3c4d7e4048a6901d5a86f,255
0xf8ae2dd4c230eaecf58e3a565781da1721f34bee,510
0xcd89457a17011d800443aa0fba9e04931fcbd165,510
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,85
0x6024779a60bdd8f51c26b45844fdc37fad43a130,85
0xd871198d5915388f0c04d74f4130e88fa003e3de,85
0x8e338a0429d33ec8ced8d87f820a13b20398e20a,85
0xe3927162bd747946eae330e6f8db4f0121d379de,510
0x89670b528c97825a3518525435f760b11757f5eb,85
0x9ab1506be3eb4b3d2bb2d8da773f903042c1178d,127.5
0x35803bf96e67b7b176b709f126310fabcfe90280,85
0x0747c7d59fac0ffb9644b0648255418d5c227043,170
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,1190
0x52698cd3b9adef6f2f7c049182ab04f5d0aa8074,85
0xd82cdde0e186e41d92ab6c81840e4c2694467c21,85
0x9c512e0d721a444d2c0f36a5c6757a97a497436a,85
0x67beeacd64b07c9dcc5ef0ce8eb0b0cdcf69404a,85
0x498559b0d953d52c658d9f91c96e921b2153d29f,1785
0x127c52fc779925bd45a3e8d16aeaf6c62490ff7e,85
0x461f7597e7f878a6e478906911c12b11d1837021,85
0x7897252c354ae79f9ae162e8edc0cc345070c02d,85
0xd193466c05aae45f1c341447e8ee95bdbea8297e,510
0xb4111711c66a9aa66a0bfb5b4e8297f6b882c092,85
0xc196eff244441c01c625e4fe20e8d1be363e42d5,85
0x3d37dc6cfd4e64dbb772557fb02e468eb948dd19,510
0x42455cec1847e2f4ede10751e4a2990d50a9a1d4,85
0x2051bf907918c7723d362006a4b0e17916afc1b1,85
0x9765dd2d1aff54d722f6775a0b30f69041b4834e,595
0x704e0962f40a99af99a1f7df95e83d79bfc7a190,85
0x0a3842f72ca38b575fbd857c3dffe230fd8f1073,85
0x4dfa4da19ca8da388976b4eb24f761428d191782,85
0x83b61db559d75bf0f2ab1ab40f59074b4391562d,85
0x42b5a9317dbbf4b44c61e91c224772d91cdd9ed8,1785
0xf881a8778d518849d3bd6b4461de16530f088a7d,85
0x9b7231e97fb06c36b7c62d358d731066fd8ca854,85
0x9f5cfdb271da1100df86caa10243f3120ba4c6d9,382.5
0xf63120d1f587b5ff28a63acf2c89041bdd86221d,212.5
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,85
0x110ae93934bf9c0ba3e3cce99c8861dd4130954e,85
0x5e6919827601641262757d3562142ea119925632,85
0x67650eac2031c34700df4c1035bcc63535067e82,595
0x1e05b60e7bdf8d583b3a6a9cd613056552bd7b1b,85
0x1e62e20006fb6dbe2ff816db0850de1ca1ee1707,85
0x0d42cc0ee6ed60835920258c955ab970835d4bf8,85
0xf64e334a0e2a5d2a6f82b878292c4f3ccc0ef56d,85
0x67d878d3a1c04a8fc581867f82efd148134f2196,510
0xfbede12ee9f4f58ac0d47ec2fab53d8771c9c71a,170
0xb2c92bc929c28e6812e7e74da3dda6b529bfbcfc,85
0xc5a6ee533c2d08f841cf8b637fd6c668a866e7a9,85
0xd3d0b4e8a7cba1b4742f8b3ca9253547e7766173,85
0xc6e3879bccf181d0c3dc4d925eda6afaf2b1f53a,85
0x5b70c695c024284914ff33f9b7df20933b97989d,85
0xc10ab6e74c09e69b6564e81a87c0f4c46d6a6df8,340
0x7a9d97acd1e43096a04d235678454e56b65cc7c2,1232.5
0xe40878b2268297282e83fccdbd70e4e23afd3dd0,85
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,85
0xd679cdd3ce9d724a748f649b9456e6466026211c,85
0x258f4f87e0cd07e0a853a110dd4a0aaf85e9e17a,85
0x7485f51926352c5ced1be1fc7116c072e7ab5f3c,42.5
0xd0a216afd63f19cd27635f146713708d78296060,85
0xb90e4d6c3d7ff4e0b0b222f43dfe94905731d422,85
0x7863344237f56dcac525fcc8e63c32e428a62de2,127.5
0x38ef013a54eb5e0621d14849ecdf2dfa33c2b79a,85
0x6fe93fa847aeafdcbe4b7066a50382405b4f47a3,85
0x261320fc5aa9ee640a4fe8abf8b0eebd659afd62,85
0xc9a3ebda97462b2d3aaa3d72dd55974e2b5830eb,85
0x1736a6acba76c1990afd339d70c17b9ea0bb0569,237.5
0xf5d9707e4ba66d6b44f4cfb75637d54e5cc2e1fe,85
0x99d183072d7b39c1456a2cd384d56f406ad4263d,85
0xc8fca676904c4b88b49d15622817ca102660fc30,510
0x57cd39d09fcfc70a51d18806127c0aefbfeee875,85
0x667c5DEF22003b28fD1F172097e7ebbAE4080753,1232.5
0x900447d6acabd0d13171cb6b80e28f5859efb145,255
0x4a78f58d703ef5b34edd7d5a8d1f0a0913145caa,42.5
0x5a5ab07b1740aecdc45aeafef7f1d48ed2ab3b4f,85
0xe37e187347465d37963db4c9b4026ec9a3e0a8f1,170
0x463e39661f2f1cde5d094c5a8d55a00128e2c71a,510
0xc0c832043e7322310b8a196530893c854518581e,510
0xf5ccf13be5054e5c98f6ef2b9c1c04d2420a784b,85
0xb93138a86aa82431774956eace1e973eac21c0f8,85
0x00ce77a0f3db8d7217df1d02c6f8dcea42785199,85
0xae8c271769582a8f6c0e43c8bd8abe5cff138b1d,85
0x71b1f4f132b65e515062cb0237a9d795b930ff54,255
0x8a651b6a1f09961b2b983b0e021f6f35f3e65ee5,85
0xdce2ccadec91d0c2097edef8f18b5ec4217bff09,255
0x03d279c1b95725562fca79a6562afc5904aef9d3,510
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,510
0x502a0f2795312c55bbce48fa8b4b3babf944ae5b,85
0x6d3fec7c98f187dea411837555bf6849fd1313eb,1785
0x95ff280ed00bd6b7e11f9f6b0a3b85d32c4e4915,85
0x3b14316fd4da78f6b40ea245480bfec8449f2c61,170
0x92b12c72ada95f23c1d8a10f72ba51238e442676,510
0x396ce29492b8fd32d722b06f38670024337f6b5a,85
0xdf2b241a42ce0bd2cd92c8f4e219cdff2e75ed0f,85
0xd53290083baafe2025d8dfe85b39c3d0321288fc,85
0xba6126ccdf6de3712c47f1ede99d00803b8ae0e5,85
0xc03815b70cd64f73fc986e70d4663ed3e5ddcd98,510
0x60de9293faee42508abecbc6b9c7d07d082383b5,85
0x60f72206377869128210f7e9883fd3d88b81161f,85
0x64e03b7efabeeed22230a74f3cec8b6dca919e86,85
0x5e660ea40da52dfee987a325dfc01c03e94f2ff2,255
0x6401a2935c91cea23739aa30280466994817d284,340
0x147fa5a933674447e430fa73e37d239cda91a0e9,1785
0xc0c2f13e89e2fe3e17df3008a03c6832c8fd27e8,85
0x94318572d95ddcf9cdcf55555a9a7b9dbbf6f8a7,85
0x15ff1369fbccf1a041c3fe292ba1c45d1184bac4,1147.5
0xfb35f7777ce58511842f1399bd05aa09876d4fff,340
0x62b3347172df8da90ef41cf5cbbb34e1ed5d16f9,85
0x3659bfeea1dde2834d3a0186ee9d8de15482ce79,85
0xa325ac2d571e4b490bacf13264c285ed6da61a85,510
0x14f06d026218270323ad5eeebb1fef0d0c22b6cc,85
0xd706c7507155c7f1492f6cd84c111f972c8eeaa9,85
0x8bf467de33831e7f44f2a3dad0dc4aa4f073bcb5,510
0x96024648d238eae9c600cbc071a420d722212299,212.5
0xc0703c6cac7e0083682989886d4e11b01d75aa26,85
0x0b60a1299aae7f890019e84908063f9e42d1ac5d,1785
0x0b448c913cc7b8f1072215aba22f79233036654e,765
0xb7a213755d05900f319dda271ee6269a467dad29,1785
0x1c9ba78575a468df6e90fc98b263c0cdfad2d430,1870
0xb27513c0e26b70ec2cd1f7d9c284f161d3fd7cdc,85
0x4156f804a6869c4382ec14b9e60f634319b2839b,340
0xc39a66d503fe0e9955521a3acf6a7dd67cc5906a,425
0x2d375a25a80747de74ae9aae665b2d647cfa4884,85
0x091ef59d8d3bc256dc7d548c3311dedffbe7a044,425
0xa8a764f8dc891316ef737f490b72700315369189,85
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,170
0x7a0d0efdbfe13f1217ca6bfeb73de7d4ef03a199,85
0xb7a68d7242dcc96724a2c4dc4e2d70fb02320e8d,85
0x3acb4f5f532a0caaf496b939c4eda5ec7c047d09,85
0x734ad9a35c1b4034affa11f5cd957975533501d9,85
0x536463f8fc0ba4f9d82f52f3805403b304e3fcf8,85
0x0fb96584ac65a23dbf9236599a9cdefa87aa8722,510
0xf33ea5b3f0ab05e39d1656d42f475b5a87ed21c6,85
0x679186d7e07023908f70947d8c96592b28e246a6,85
0x691fc6581461a5a3f8864187c7c87b6bfab7041e,85
0x7c33b40883eae086323f672e9e288d24c6ed9fe4,510
0x12cdfe796f4331a5a30cd768fbbf99f22d8f0060,595
0x4429128edee19ebad7a8970de248319c9329df4c,1147.5
0x3a7cde6a0ed938ce4ee25f580560d347108e4b06,85
0xdc5ca6059a11ecf6e5759485848daf94f15c05be,255
0x06bdf7939549930ec94b17e95fbc31940f9fa76e,510
0x79a3d2b9ff86282230c7d7517b360eac09298180,85
0x71b0e20edaae824e8cc772fdd7b0d37aee908a23,85
0x1e36b8c18b3efb9f178a2ce294096ab01daf2f46,85
0x164ab5c0c28611b97173026bdfbd7eb47de3fdb7,1785
0x14b51dbaeb36bab0465fb45cfca569eb41802735,255
0xf02c37cb21fa6f41af7b4abdde231508da6a7d50,42.5
0x2c068d142adfce1a17f862c7e0de93975b2d76c3,510
0xf660e28488b4a4e5867c6b95d3f6ba3bdd638edc,85
0x16f18ae6dc74cf6b2e091fc50f48fe7c567e72f4,85
0x0fe461bffd5c344277071666f976afb20b00392c,85
0x8709d6368c0da6ba9f252264276ab74d5fdf1a17,85
0x91ee9b22d76d2c8856da6a67a24f0afbf22b9ce3,85
0xb34b751355f7706de652ee77083fb5058ccf7f5f,595
0x603646bacf5f38691e8c2e8aa07e93d695ff102d,85
0x83272588225b466cd2aba44bb55e2d0975cd0786,1282.5
0x81f237cb2a48bb9c8d6ec69de60b82d8c6f0e558,42.5
0x1783ab31bb9341e23068f97c44a428bb39676888,380
0xa970c50976c2687cee51caa52e99c1b9ac8d0bdd,1232.5
0x8716d420e1eb68d3c7e87e07cdc87342b8908c58,85
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,255
0x694f01944514e9d598ba5b8e636f8e02dd4b88c8,85
0x1f97bce52135bf3d463627d68e8a174082df55bd,255
0x7498f5bf30975b60a3a25b8a7851ddd954f9de04,85
0x89edf22df2672b4ac72276c00ccf54e73516dcf1,85
0x9791e3a1216351cc56bd1f50fb25bd53f2dea62f,42.5
0x7bfb8707d92fb1ee4573f756f325cffa2d6b9b67,85
0x13ee822e5d2bb509f85da118fb132e156e29c563,42.5
0x7a9a10a03d67d074378fad196ef83c34e9972c1d,340
0xd78bd85e5546302bbe8536dbdde68f61eaadd5e9,170
0x84666a6ddd5a78b6b99e2277ec3d8d651dd52df4,85
0xf80388fc18c8464b1c87ad087d544a33582dd8bc,142.5
0x7b069f2a19ece21621bced2af5ec79e7f30019de,85
0x85df2ed8296a60867c5a6604d3c41d20fe9fb905,1870
0x3399afe196417429028a116dc1730482dacc88ed,85
0x65aa70fc515578410598f3812a18e02c88ba6aa7,510
0x85a004287520fe5436babaa326ba96e45d1bc480,1147.5
0xf1d01cc4154161bf4e387767a2fa0a693a22d5b9,85
0x15e09502fa87915c78c28fb974cfc678d4957c24,510
0x95a7db6fdd3a8344c57bec4acf48528805fa116c,510
0xab868ac6da9172531df31afd181c9623de5831b4,255
0x44b4ff31de998b51d1d0006c3428157ff461d514,85
0x3a31d9d9120013a2f1f55ce45068ed9ce4795e9f,212.5
0xeb45079d37c11c55b8250e0c8e5c1fce53edb42e,85
0xae0bc183ff3dfd2022142c2e914cd55d56eda438,1785
0x9da918ddfdf72b26dc05189ceebfcbaee7795cb8,85
0x7568f8ec8c0cfdb7dca88469db97a9e81ce0e24d,85
0xd016738da53803756cc9f94e224d19114b9f0ef6,85
0x7c36823bf44debb0ae96073aa47ba88f0bb16cbf,85
0x1d8012323f1c4b06749947f06ae76bcc248316a8,85
0xf411fe23c2a8d631187a0825dcf8d99b86319bc1,85
0x7c96d39b07824fa5726192078510b5aa542907e6,85
0xde58e5d0686e0d5341186c6a9a7898932e3c5d73,85
0x988f0ce31eea892361ab833c75be9515ba0fcc76,255
0xbb598be6fa094e9d81559962216ede3193427018,85
0x6559fe2e8a9f01d7ceee6f68eb5debefeb6253ea,85
0xfa055e85b0d8338dbd3693e752460db91be02b80,85
0xbe3187c9e29fa6d77072b91f410d85dd3c766a0c,85
0x23717dcd058c5394d068ec1f9ceed03aa35d6dba,85
0x41f58409ae9924d88ce1a5fdea9504522591dff1,255
0x7f0e2eb318b8a7ba583bca038a96dbe0ab0d0f07,85
0x0b3181786fe6ee88f2d27ee3a9ebd51c1318abfa,510
0xb067d831614c1e3389545970f714f599a2844f3d,85
0xaebdb3f5c66c1a54e3262eb9e2acc38af063baa1,510
0x0cea67067768a6d908626322f0e0cf10e43a314d,510
0x1102ad535f27462663e2652e6c42254ddd5dc26e,85
0x23d020104df75f9f14f48401e7193f4721782d5d,85
0x4da2e0717546a68ccd2fd2855e988aec2ce70b20,595
0xfcf44cd995787b44366e96d046d346d87eeed9c1,85
0x6da8e2a4f09d920ab5404d5ee1c55a8577abbeaa,340
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,510
0xab2b5308521364af5b71101374c72dff34f1fccd,85
0x902c7a697b3c0aa3089952af3de6e905ee46b248,85
0x8212426ef424ccaf7113f78301e2e9c07172f63d,42.5
0xd4a5aea90ae28351bf2e91cfb137f46b2305587a,85
0x14a1393c0b049c5efe156acf6948690881b6e9b7,85
0x6abf339ebd0f06a825e47c97d9e22e852bd53744,85
0x42417c2b4be3315eeab7be627e3592000eee808e,85
0xccfe820c6a53c25f66a1ea42a662239fbdbcad31,1232.5
0x12c4fc16168cd26fec23199d34c782b3403a81eb,85
0xe18c04d35e8b37d5d72ae3461e439b0643cd64f0,1785
0xd2dd514853e115df9fb4a1bf58d181f09fbc318f,85
0x0827c55d1f5585c781332432d691d56e0320e911,85
0x86aa07965b08a0d1c7a633c808d4461be956e1bc,85
0x9f8cc9eca1749ee7638ebafb9fdcdd3831dc4301,85
0x5307cab5f51ac86b0c23da7ee52832e143718872,85
0xa47c75310994ffb2824c8d0fec11f584ec3e42a3,85
0xf002f1ad805ebaf3b0a73bb9be1d52c2984432d3,85
0xe997e11534697cbd56cc697289950d0379b4a9c2,85
0xf35fa1880cbba1462e21a4a4e081ae8fa5c5e5c3,1147.5
0xeab615ba9e4ee5f219846d67a8e3771fbbda4a4f,1785
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,595
0x24354ef7ca981643076adc7a89f4e3adedff9d28,510
0x9a71b4e7ae16cc8391bcb6736463d9b699d051f0,382.5
0x36aabc3abf6f4374a44bdcb9990b620a899bbbd6,510
0xc2a7e936975637e0d45f03ea7bdf2441cc19c73c,85
0x4710222d066581b6e23576db0e32c4b33edde19d,85
0xb45205fd611322be00cd7ce614eb0a3b64d62ab0,85
0xc1954f2f800ea0dc3594c3c40d25611565bbc910,85
0x002e38015846bfe01d9c98654569ca08ad4a07f4,85
0x81dd61b00484ef2d0ba10f839bb3137ef577fe8d,1282.5
0x3c0c93148c17a06251dbd7568e81dadb4dd88722,85
0x63e73058e65ba0fe3f925d2948988782d2617ab2,285
0x0bfd7b485dee1137579bdffda8661d8e27c14918,85
0xe7e07f085fd876d3619af686dcb3a295778bb01d,85
0x701be7f23006a6374fe09aadf6dbf68a7646e001,1995
0x65ee9c547d8b988f53a1cb9cfba3eee947002fa6,85
0xa40763d27d7d0897e9d49a7c2da2c5d8eb8052f2,85
0x32b757621a286104fa0b045ebf2ebd34b495a5be,255
0x4817e02efc9131a8d01f4745721d1e5048b9eb45,510
0x8003219e26805d7e2f23fdbeac4288263d0ff6d8,127.5
0x1bf88cb90b85b4965816467dca37ea4718a604c0,1147.5
0xb3fb825c7ffb5cbad945122576053d98172dfc9f,85
0x5c06181645941012fc42c3ba662f77c195eef0e5,637
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,425
0x66b4067c288ca0bf494badf804798df7e155a758,85
0xc427603116eeeca5f96294a8587cdaf343ce921c,85
0xca22dde2ea5e036f01c683b15da78567067321f5,85
0x7dc24c66382f81bdb8b35ec90e2fb5f5afa4807c,127.5
0x6a6d4e5648a0170a7d31f6500ccf7a3870ee0484,510
0x5cd56a4054aac473bad9d05fdc480411e3b1f5f5,1147.5
0xe4123f89c79dc32d1ed698c060f99b9e3d29eec1,510
0xc33c1560ff81f6a57c7dac79e1c2d327d63b0479,85
0x72ebc1faa79e473ec299611fa32dabed8c472f03,85
0x521905d31bd460b4543a24cab151e90f3bd916b2,1785
0xbebed6e92e4f9d1baf7ab0e8a8cf99af466b8c65,85
0x433eb679d0dfc5ffcbcbff96516bdbf7143dbf4c,1147.5
0x23e015c60b98df74ce55b9883a1e02bc8b0533ff,85
0xbe3c99f39b4632f406966a75341e38cc57bb122d,85
0x7cea6612d62d82f9558355133e9a648f09234d1c,595
0xa03bb69f2a9bad04e028d2d4ab62c5fcb520cb36,1785
0x86f84f893fe22910c7f22cefa4cbfcab5a00915c,595
0x9b448cf7dc9e69509cf9e7066cd97060568c68dd,1232.5
0xce87dfd63d27231e78001b099b050a6c7ca9636c,85
0xcf32e15499fdd5bb4b32c2846054fe0ed621d13f,85
0x81c3c19bfa93c8a28f84538268dadb01d4af3f6e,382.5
0x517e9c8199d3fd22c34a27ccce97630b0962d20f,85
0x7048d6b6c8044321bf2705885bf65987b4f9bc08,95
0xb15c3701eb3e36dfb60880806e6e1f2d9b61701a,255
0x82208f0df1eb060c6a6a8cc094e37ff203b9c0a1,85
0xe3833cef090b3cdd39c7cdd6a0ebfef39aab9ce0,85
0x9f2eafaad26804af467165058926cbf756c73580,510
0x1490f0244299d7659d72e4e0d869b4db34cdb0fe,1785
0xac7e9974fbba25ccbbc29de8d541684814a00b7d,85
0xe6c41b9c199fb01ff09239c25e0e99b13648f94e,85
0x6beedbb7b3e6c5d10609553432d2b699b8686c9b,85
0x4fef2a576965aa81a4c4e07139b2f6afced55f05,1785
0x164cb2b4f4013ab58f7f03498f46197ba2d7db4e,85
0x0d7e58bfc0c538fe4034e649e4d246f9f1373913,85
0x59cb74bf4d08ca18710a193812a62abfcefcfbeb,1785
0x87716cab3fcc7b5c5a8d0aff06cdae0a716f4e7c,1232.5
0x50a9af0465b4e08536fa00f128fdf129df40c2e4,85
0x13214c5efe982ae3bc50b5b0791e0d08d3c91d31,85
0x058b42f4cfef0467b31b79f64aff63cef1bcb2c1,1785
0x332d6c661cb59dcd7e447227cd6c87ab960b6285,85
0xfdda0edc48dcad9964ad7c3e070979210913390e,510
0x39e319949d6d24f0ca2284222f70860eb4ef8eb1,85
0xe36a99ced0027a61384f4b52e34c5a9b160f2520,85
0x9cd0b88bc8dc41c53dac2c5f5b7cfc4737ea9686,85
0x241c23afac200e8af4c6dce09172388bb2a5394c,570
0x237a803d7f9b8ab6840eb6705ce1ef33c7ac92bc,85
0x0a12b03d28b9da89dacc03b13243d2336c9ccf87,85
0xef4cb3314d635f471e5264040a9e76780d193053,85
0x0b46727a870a86c6ebb34a814389f5da8bfed665,1232.5
0x52cb0ddfeef3009fb15fca7ed16ff4b7e1e43167,510
0x7c839fdb4018eb7cbc81b370a18114acd419fd5d,85
0x1761b38c6b338a3d931576c80c6f272f8eb08387,85
0x53e6442cf7c8de9eec8b956a9513fa5ea2f5bc03,85
0x19bdafb7e311ef9ec30be820efe3b910b6f41146,1785
0xa06e452bd623b47da23e40fc65162c348d76e5e3,85
0xce8c2b93f511af49d30b857a700d41e3bc16d1cc,510
0x71070f336bf45a0193137a8a501914b4fd54230c,170
0x3a4aa2089d9bf4c39f33bcd44f049a90f2eab182,510
0x057c7219cd34b096b2ff536365f861f6d3689bf9,85
0x7f5e5f8a5e1509afa5167f5ee024052a62af37d3,85
0xa0d7b7253289fe5d8d8d00d97a8477a0ec046718,1147.5
0x1430d679b872a94dab5e4e0f1049675e471cd02e,1147.5
0x3f06f7d1fc5080a771c5d62f6d6742c3ed7e1b03,85
0xf6b0a7fe09d8e2084be18e5a86fd8d7c6e022a7c,85
0x311380c6873be3bb725f668f47becf24fb6e1466,85
0x8b190a162e643760d91a02fb35dcec858c4e51dc,85
0x6169ae7075c96a59533318c91b67009450e4a7f8,1147.5
0x13511c5d009e0e7a67ce13e3c6d1d5ea074ee3bb,85
0x357466a628cdd9743281fdab466a16bbb38e0104,85
0x62a1d1c6917f7758990e9a77c23228f821c2efbf,85
0x21b1ecb71715a79d2c3851fbcc739596a3197d93,1147.5
0x1cf973d7e6b9dbab8b92268ac8e6a8847de83efe,85
0xb2a92b4898be5ecae0d62d3792574d327ed7c873,212.5
0xb01afd09f81d9ca0b6a1a166d273bfc924261ffc,85
0xd955911a6f8e3ea7ddd06139f3bec6db1cf4e9c1,340
0x9e8734eadfd21b16f2ef7c970ca139e565ba6b66,1785
0x3fcb3018cbd53e0a6c93048eb5c7199487d7b7fe,382.5
0x950710238077e5b9e36fbe73359fc486c0a08399,382.5
0xfeb9456ee36a429d4cc028f112150f0a8914295c,1785
0xaa2b3d738f449f6bee121edc90a0838cd53a5dc8,85
0x498fb96f2e4e43703c42a44438c5f82b55e34094,510
0xfd5fda2f0367479044f691a0e7c9ef2aa8b0a707,85
0x860c31f2c6fcb573f4d14c73d4b624b5e6cf2b7f,85
0x91df327503e5cd6004dda5d677ab92c7acab5f73,85
0x77c1d273862b6aa39265debcaae35cd7f9ea1c87,85
0x92ac92ab920897fe8d4b6f82ecb802c93f19af4f,85
0xbae3f1ed8425e943b6fb257b2c306ab198098a70,85
0x4b0bb3d15fd243c4cd58e75c9dd8176d54548166,85
0x55a16e1cda9ad73a74c31d6b3643ee20cdebdc1f,425
0xe0a0cfe692f46f154d9527b119d8f5b2a3d78793,85
0x2b3d2360375f0f09eddba4bc97b03c55b671fd4d,85
0x554fb6cb2b4385d3986b303bedd0e950330b763c,127.5
0xd52e3dfadc762edc526480791434165a0d58ffc6,1785
0x9b0a9d4c29642de312a0828086ab755e3032cd9e,1147.5
0xc32a14d89dfc8376091a52a1226b24115a6a7021,85
0xcad266fe95dfbfacc71e1a8cd90cc0423770cb8d,85
0x55cd987a00536fae8e1f3effc2a6ce874393e6e1,510
0x3389135b58f51052a5da4f40e70d3ca106da336e,510
0x466d0ef50918f581d364b1b06ec04d6f1ebfeacf,255
0xaf71fbb0c52ca5687eaab139a70fed3e44b35fd0,1870
0x87f94e1fda93758a4523f53e76f04117500e4464,1147.5
0x3296dd59163732ee3be9a63af566bad41837d52f,85
0xe9cc7db7b419742f35678f39f07e3b28afd70a87,510
0xe6632150ceabaec996be33c17df245ef5ad7d25e,85
0xa3bf3db2301596fc3230a87fcc260901652c8532,85
0x2d543a088d99ed4908bbbe10e0810f8fb650e75b,85
0x5e5156da4ad84676c45a810e8c84ee06d58f69c9,85
0x3d2a9b3e8cef6708cc874f8d74b7e0e1f9087b16,85
0x3744baa47228b390c79a8a06df241e48308dd680,1147.5
0xa3df17cdba56fdf70b6b855e26beff7914feb1fa,85
0x7b234f98ababd152aec3bcadfd5c005997917a1e,85
0x8221b9f6da40a95ae6a00ed2cefd449db60956f0,1147.5
0x8d11f265b670cc1968b0908d1f7910561fce91f4,85
0x2aacd59b6721c6873129976a2b45aa32b161bbdd,510
0x54b054d80b7caa4ad5a2731e41351d58e77e4925,85
0x7c382817643b3f88660d60658ec5a6d2374b0b9f,85
0x797f333aa24d4777e5ff087062d2950b8de9d938,85
0x4040ccf186c49f8f0d06edad1f9ff8cfc6de97c2,510
0xe4d1186627c1d37b53e9354b77da6aec7d08a65c,85
0x2d79b193877391ef4856c0c7cecc7dd54435c44e,595
0x6bae45e600572c29751becc6c56bd315de2f5b78,85
0x949420cd63bd3ba1518c77b1ee5e7f4007e29268,85
0xf1381b37bc28e0ef57ba0a262b753293dfc51ff9,190
0x51e4aae33514af854591bc68d0052b670ad54698,255
0x7c4cb0ffa09ef287a3ec08660c4d6458cf469b20,85
0x46d31d5b4989c2f04d80da66fde32fd1e60998d0,85
0x55691ea8737db5682dd97c6cec47b570ddfcb8d9,85
0x25309658af77868ea0e97ca22bcf33d8c4eeeb7b,85
0x7b11897546936824ce912cc6002129c8137f1b43,1870
0xcd42d7d3e644b50c6cd4d2bf81661c3ba4115a89,855
0x14709746836e8febcbebc9f4ea9bd74e0f02ed8f,510
0x218765d8e195f455c120b9d572b23c415351b314,127.5
0x7b4e4165fc7c9e0ce759577bcbb8e6b36e39be1f,85
0xa260d35f5905986ce3816127ca6c5f38a92b4ab0,85
0x8738c4c2a097c20b47671ea6184cc78bc6831dc6,85
0xfbbc5bb1fc682c9cbb898a42b220d30774713e66,85
0x0f759be30aa5c6c60ea544d23055716d34000f2c,85
0xc05ef673dfbb15b0e02f58971b2dd9088b43fe99,170
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,2090
0xe01dd90b91ee22403e0b691a3e130024b9cebae1,85
0xdf65d5d0e5b91d1c56d3ee57c9d2d6de5601f4cf,340
0x82894eee7964cbb7f7233180c668d9886d7252ab,85
0x6b44877699536f3df10a727d1791bfe0c487a655,595
0x5089399a63da02176d7dc4b57eaad6ec7fb33578,85
0x30e534b4c5ff7b23047daad91bab403ef41d4266,85
0xd07f900e995a01f519309f69aad87a4bac1a5117,510
0xbf747c64fbe3f23e66704a0a89300ff3220822ff,255
0x7cadef15a914ce72caf85b5f43eb41a3a8fd820a,595
0x76c53e3b81ef8292c879bea653ac550368651763,1785
0x2559bd9abf583fda8f205d947f1eb30e3b5a0de2,170
0x1aa12dcee280827a042f94ddb33b2be8ff53acac,85
0x3bd568cfbd2d4e16017570fac8816da10a31fc79,1870
0x0f0a7252432f55bbfbccee3e8c626b7c9a3c04d1,85
0x561bbbbfc0fb061ee03507334fc178ecdb478d31,1995
0x47fff42e180a91307e43f9a2008cf82317ef05b4,85
0x031bbc9aa2a26002cadb05bbf53f40cbc3142fab,127.5
0x99a48763b98f15ecfc38f4288431d9abf236df45,85
0x26c6ad0ffd2faf3e1fb8c130e090a9767845541f,85
0x1e63684d6f82554313e45143c0819d04235e270e,85
0x9aa5074f7577ea13890c1e809f303d621d4fc153,85
0x6be7f0b93e844f260c1ad265ef91bfaea2c9314c,85
0x0e37496ade08e6f00cb3f0989e44cac0d420534c,85
0x55f1fbd3a5e8aed38be94f11c6fbbe7e4dc5939b,85
0x90029afa85aefbe5f360328ca396eaca81f595b9,85
0x6f449f8b5d0ae2297c671c4988828b52eaab106e,42.5
0x937fe2c8bd616344a9be33fdec04d6f15f53c20f,510
0xcee7c0b5e5f7091d981aa5afd59fcd4f85953206,85
0x30aff1d3795d0a529a32c7cfffd496d004078482,1785
0xbae22d724fe9c86b933dca794e11af3ee299bbef,85
0xe41295b7fc46fd3dfc4b16e0846db63dd290a962,510
0x68e9496f98652a2fcfca5a81b44a03d177567844,1147.5
0x27047d2efb881649102e29eaf64ea0fddf110e4b,510
0xa5254e3e5c3dec8ee1e3fc983716b17139b3cf55,255
0x438803eb5d199c283aadab6d0db8cd3968fbf6ad,85
0x4342ef23e8fdf667a33d6aa84cfb9f27ff80def0,85
0x9c92ada83f63f87b46fd8bdf73231f7818abb62e,85
0x494f205fd1a250888c714d99b48db56bde9881ab,382.5
