address,amount
0x3e4b6c64430bdd00ca1b9863dab95140978e8105,14
0x151b53f2497abd5f14a42a9ed6552f7fc25360f7,11.9
0xfb5959e3f9401033273ce1009099df6f0f972030,1177.25
0x793e78f1c481a0157dddbe99e64d2f0656c5dda6,11.9
0x54ff8b0feba485e24d6475db6a73215b0c57efcf,14
0xd9a187baaef2842ad2b093324d7cbd0686311b9e,14
0x1c0e0b28f10a587419c8c80ba69290aa97845a2a,884.85
0xb68ce8b4d0c5818703aa188c8f7345f3268ed8f6,946
0xbc627254fa9e73117cb70e1d4eed610ba0a9de0d,657.9
0x97cc8d35e866bbfc8c1db5d25c3a846298221701,11.9
0xd122d744bf47cae8afd78d6d4b2c91a3c37aec45,102
0xcace5e30546142711498ed300bf7ac0acadab787,411.4
0xa25f4884b4fff5a8fe9048b2f1334551acfa6ed9,339.15
0xbca0878673b12f0b59cc27e5bb6c93158d16b651,14
0xafeaf8edae10c63d0575738a3c42736acdcaeea3,19.55
0x7f06eefc432886a9d4aa3afae5d490e420dc4619,14
0xf9f7357c3d62e14da35c0f3a98f95b44ea54ece0,226.95
0x6885ec6643044a40d2fee77782c3190573c4ce4e,11.9
0xe4a2829f4c688996233a933ced1940ba0701d17c,11.9
0x8253aab1d51309d01975eaef85508f3870438878,7.65
0x356c9ddb0f9970e47268e4ebe5426c4cccffcdf3,7.65
0xb01bcfbf86c2beb15b40728e7cea062c2200c87c,29
0x0b59ae45ce4a24c3cd643cb5100553c23e3463c6,342
0x10bb00e6894c114543980aabc78c44eda0fbe2ed,11.9
0x86e451e30dbd1a0b2e543158da98f6c67e2cfdbc,249.9
0xaa22a8c84cdfe40c5f888fc1f84ac33451b2b111,11.9
0x64b0643e3ff95c7dae0562356401d1827be1121f,11.9
0xd520d01a6d2820464d8b2a19f54011b05237d44a,1085
0x5acd9843978cfa15c5753ea2bc87b1cd40f00003,285
0xd7cb2e9ca30d8af5740f583120b2e645f1c8c879,19.55
0xa4ec20c0751d78777274606d0d71304d1c191f96,540.6
0xfda77411e0c12df5224d2c958caa111ea5b45329,28.9
0xf2325e101eaCA833670AB75D846406dD482e3078,1701.7
0xecf8997768cecfe6c1ef824f390761fafa75e91e,142
0x69da8d3d02d4fd51cb2d436b5d00268a2157416b,14
0xf3ea5d2df647e575b55a7e2aa7af907f90e1058d,728.45
0x2e2daf78055066e2366906bc65646316cc0248b1,11.9
0xcfebd5cc3875556c40300e1deb6f1975693416d7,242.25
0xfb79231347d46daa88b3e6324f149fbd1227f0f5,11.9
0x8c3888977d48371efa2cc9e798638522bc1b86cb,728.45
0x817b2c0d8e0bf218616784385777738c319413d1,2441.2
0x1b5d3dc34afb83a3a220b9dd0a2c97443f3ce945,0
0xb3397a6feedff2b9fce9ca1086cb1bdd617c16bf,9
0xeae7a02e5402726a48c8b276fccc169fa3ad701e,120.7
0x67d03e55f3057dc0917caa986beffece0b79e9af,11.9
0x00a9b763ff87ae5e9c6312779456144a06f6200f,1195.1
0x04befa0087536e99fb1a9bde00c4a6f9289eb6fb,532.95
0x183e9efec0a1f6c476a3e189bb59fb75dc64da45,285
0x14c0dc34f212a5a62e5a653d4edcc53b54b798b1,0
0xe3a05e607e14b6b68d3b6faf7b255a7ad89ddb89,11.9
0x2c25a6cd94fe71002ca711874a54e9becb786d10,14
0x2fb8ad61136bd6d668f9bff7a9f6066b4ed907d4,7.65
0x4616333335159a93652c8af40054d404cc21c7bc,11.9
0x1330355f5181e5a865b35063427648a5aba9096e,113.9
0xa3a5df7a23a2d17dc5fde6bba4f1f4a62a7b156b,203.3
0x398ed195d2ada98421ac0b55bc3a5e581205e7db,14
0x2ef92b39f01d92c3a46213afb039979c12230476,14
0x76e059c6ff6bf9fffd5f33afdf4ab2fd511c9df4,11.9
0xc6868bf5a5b943de64bca6c8811f48aaf69a7e25,14
0x22a291ca29dd1e854eaab9bd3dfb5322d39ed9da,0
0xf43dd86d7a7db7e3e411a9502af52c124243686f,0
0xc22018ec5e8a33a316f69b163cad9ee3c67488f5,11.9
0xfb3d00114578f77326540a70c7c4ccfdbfdc7110,11.9
0x13127a293e2e4632831981429f124609ced5748b,7.65
0xa7898f63f31d692d37982696a0c907023cbb8b81,14
0x68919f5cd4ecd2d1c6fd4c2f6bb26b17757d7c72,14
0xbe11b5050bc3eaa5c4dbcc13d86d234f0d7636c5,14
0x527e5c08d360f2b2a1c426245297dd2876c53a8b,0
0xb2d1c6dede88695beab115afefa8e21425dda153,14
0xa225ba5d618643c0768c46ac724d666aa2c749a3,47.6
0xc202a9c0443f160c02b66fc416277ba490b91978,35.7
0x45380858e3c8fd722a4d808060d917a9c4f0e0c2,11.9
0xf1717d097fd0c7c120c1f2cee6df00517a4928e2,7.65
0x08aef93117a90c5a07873904ca115f778cc2b0ea,14
0x3ff51016bac8c0732a1aad6481df3eeb9ff8e961,14
0xa8f3d46fb994985de34a794fd208651e93e284d7,11.9
0xf71754daaaf2d74291362a101cc0ff5b53bfaedc,290.7
0xa5ec0fe36ff49727ada0b1b365be8f91a6b9bdfb,19.55
0x0b17244dc04923fa6a877844f78e253dfc9cf82a,28
0xe080f6f8041d22e09ddad820caef51c92c5eab5b,11.9
0x4ca144a5bd9512d8cf09f7e2f55720ce67db587b,11.9
0x7fe7fe8663794ca6cc3b6bb4680bce03c026aa3a,86
0xf92e633d15175ac2a52c1d8f3e3c53364442e709,14
0x0f2543ddd8b0412d400c84cdb73b9dbb40249324,14
0x4e50d1dd6d5477b0e2d859e0423364f2e7ee4ebc,14
0x4beab2af56bf3734983cd6fec1e16e3e17889d94,95.2
0x8374cc36e4135e586b7d48b33bdf1583206798c7,11.9
0x6a245b667e5a817570d6f01a3846f23a62c75024,7.65
0xed982e02d3a83ecae62723871b920e565732bff5,14
0x9fe977dd0309cb30920a77c9a6d5f7b8a4b0a293,29
0x999850a2469e2b582b7ef0f3abed8b5e9773e6f3,11.9
0x18b250a477fa0a38f8ee0384e7bbf05c891fa078,14
0x4c321205f41cebf4a8437ca0b0402d7a10147e51,11.9
0x34ecf008208cb31520a90e7d8d5cfb18bf7a73bd,11.9
0xfb959c714d1ed3e8b4c92e361f1818f31c01a0fd,14
0x68462009b80f3a50febad68c61890f4927a7d5e0,156
0xf9ba10f989e1d971c2d798c0fe5d3e94c56f030d,120.7
0x47227de01e55ff9db11b8c193c0de3f216d52ddc,0
0x50db6f29c6a70aa6479e7adfc4248d5da900773e,11.9
0x5034b07fea9cc8be1332eef67d682d087c79a2ab,11.9
0x3ac6bf41fb09ddefdfd910b5bf65a0ba626304b5,0
0xbdf0c6d0721428da6ca74a1727c54122497caf65,0
0xa3d46f946867780d909a5b372b0bee84f9f9ba87,14
0xed129c909b4eea628dd1bdb064a4eb5ae20c4a92,120.7
0x84ab51c230f5f9fdf85e1fea7e8a029a2b387e1a,120.7
0xc596760503b4b215c82d16dd7929f976a728c271,365.5
0x68a4cd0f8e9134951109355dd5481cb9c1012aa9,399
0xdb2bc9afe9d38ea587302f09ed440c09cc6b27d3,11.9
0xb52d232fbd1f2ccb39d016a33c79e2f7f7c8c13c,11.9
0xc04df29424ee49395e962858eb0babd29b2c14e9,0
0x8e4a6a9915c3547d74bae50cb1684a5930ab0f6e,11.9
0x79ce6cc36e2a28d0990aeee3dbccbc3ea7f67c2f,14
0x85a0282e76cf7012b15f8d51965f486cd344687b,11.9
0xe5c27905434d66ceab23a7f2a4a771ac29c85a0e,11.9
0x0c49d7f01e51fcc23fbfd175bedd6a571b29b27a,11.9
0x179d9b41b4b70616831a288398822e584d5e2d5b,11.9
0x092bb9ad3f661508e5f03a9bb99e72c416dbee3c,11.9
0x2da4bb47215ee3bfa3cd08a89cbec87816062124,290.7
0x573f19f34578611e621f1a83ae3555143f4d6522,14
0xbb9df06f1be2516888ca887a948c6bcf8198ec43,11.9
0x8c0c54c2acf949405c0fccb1eb8c49eb245cea77,11.9
0x99e006003b8add20a06f446f3a17d12556d42f2e,132.6
0x626c4642807c7b6e79cc39a2e1c36c0b5fb20f78,11.9
0x2f7d83f98c29a6ba6816604de3485e09bfa7e747,11.9
0x578de2718ca34c349d2d8b1ea9f5cdd9732a8097,11.9
0xae69e7f4ad7e308f8e56c424488af078c882aea0,11.9
0xdd4feebafcc197f9d33dc591708245e38d16390e,14
0x10a264fc038842b0a77e20d3f383788b79acf1b9,14
0x2c621a8fc69f4b85e8956905f64bc2169ffa8f18,11.9
0xbb088b60f8acbd24051cd982584e3af06b58596b,7.65
0xbb287b63978370776321e2280bf072b4b8a59f90,1327.7
0x8e20d5b6a6653c8b27d1e8b9f0496111f6c62448,11.9
0x9321d7dd11ff03b39fbc770d47c6bba8dc074ba0,11.9
0x1fd9e491a921a99646ce4b71f3dc98dc5a4ea5e1,14
0xc4c409d19abc3c1fdfccea1ffb7c35f60d6e318b,14
0x0d6e94d085a597f316be1833649e05a45103e873,9
0x49bedc907502ca8297684618ac906197ce77d6da,11.9
0xadef07f21f632003bd8362280688e099f56423e1,146.2
0x7982413e895fc5743aaf2475a86455078093feba,11.9
0xb12a54cc77bf4c89cdc4a1d0e1ab94f908f0acbe,12.32
0x6ee6997795eba8ed16781fd3132601376a146ab7,7.65
0x64ae6414a42207aba882663d57a4d6a45f993d73,23.8
0xbdfd4f31c55ccb866ab6ff9ed2863f1a4ceac8d6,0
0xe5d64d8ac035bf19b6efbd40813ee8df74365cbc,11.9
0xc9ce667c517f8a7abb8835e0c0330f50e3e80240,11.9
0x5b36e70b17cb5802e3db17cc1f176c0983dfd31d,1494.3
0xaf2c476e32ca586b6e5ee64758951a5d6c183e95,28.9
0x220ba9639380c4fe31fa5833d9b61060631c670f,14
0x59d24be241ab2a98516f5d13c3f4cc1b6c29c2c9,639.2
0xb02e5f89fdaba28772982cfd6910695f1b835a67,412
0xdcce493ba201927ae995c8a7f46ba13286c0be40,13.3
0xb99abccf221a6da2f2a9a6179010cd4bb70f7a70,11.9
0x36dce83fa01009dcaff09c4a1099067cde9ff15b,14
0x06dc0cbf44eed256c5975210095be703504a4541,869
0x729f6405527fbaa18d73c8c163a20defb2668d9e,247
0xb810934ae80171ffd7831e42c01100057630c5d6,11.9
0x5aac23429b315da4c809128d54c54c155645ddac,11.9
0x2923e92f5eba96dd750367ac9327c34a6b19e0db,100
0xc0e36be305706dad41f044658927ede0ceb09527,11.9
0x04f4b0d4807459725dd461ef09f0cd94ef3f7c0f,142
0xbdfeaa18c97cb50666435bdb0359cd9253246501,11.9
0x3aff82d787b53d6e74b8cad842613ccf88373ecd,0
0xc3c386ac22da5ec1790ea579b731d7b8fc310cde,14
0x1ac211bf591267b55386ba4f35553a41d20f94fe,11.9
0xc108b9db362c8773478d41d6f62437afef2ab6c3,14
0xabc2d79f3c5a4015bac4f4a7b57449449d115cea,14
0xb7d5ddce8bca88fb6d75490ed8c3297fa7068351,0
0xc0159855ec8bfb4d60f9dfca4899f04a43f85c6f,67.15
0xc356ac859538c9f33c750642ed4dda0ae31b17ef,11.9
0xbddc024136497878a78a59f3f93e58dcbeaf1e5b,14
0x93d881874b39b7a53063736502a20c55fccc54a4,11.9
0x562f6291dc389beaee2a587dcf3a5d431cbe5b99,14
0xb4909a490cfbc9cf64d00ea6b0b24505eb40bc92,14
0xcf3d9fd1633b81e4a550df0e027e8c45aad36a4d,11.9
0x8d8d491ec4301cedb07d003c8b620e02e34415b8,242.25
0x5e914f52c830e817ef4b2b9914c08ee312121d6f,162.35
0xc6109bc6a0d71e5c68d716759cc2fe1828e1fa6d,36.55
0x429930eb02ae5d140e19aff3aecbb32c51315b73,0
0x9c8d3fc60e789c7e672c80ef5d5dd4eb9961e4ed,11.9
0xb3c16db6375c6a06e9e3aa3538298a28880f4b58,0
0x43e7752f2478b32b1cdbd62aa7ea512668756ba5,0
0x9d4dc72e161e3ba7743d52081a8b7b31cf900e40,11.9
0x4c4dc8afd6af7e691d16871d61ede9f868e08de9,11.9
0x34d04005fa3dd096e5f3cd78d2f6cb337f9f2e44,11.9
0xa9c11abb2b10834a2b2ddb8bf1019557ffb02b81,11.9
0x8b61df8df68a01109dd29b2baabedf0877675321,11.9
0x0a09c00d336dd20c105ff11c0e3a1f96f0f2b4a2,171
0xe2f97bcf0d9da665c3188f983394d5a098da6c8a,11.9
0x808be5e4abbc162a8750134fdb66b271c922b627,242.25
0x57800362a0f50d36604a55b360c33635c7a744a1,28
0xe5e519846912412c3524fa0c3b144fb01c71d92f,114
0x8acd65afacd8f326f65479515f7e015dfa04d904,171
0x972978353e8054e4cff24dd7348ea2b2ec768d55,989.9
0x3c58f430791de622fdb09d81f902e95a62e2df5b,427
0xcc6f0c43fdfd6aee9e301db1a291e725fd0aecb0,86
0x6fe8e540c2ac55d3214bc0f460dc80de74ca8709,9
0x272741bfd28989d990cce73a0e76557853571f51,14
0x4f298863c6d6ac778f3e2da841b95066848d5416,14
0xe056077a5ab960ce67bf31c90bf94f8442bfa425,163
0xdb54b7f05c977c67317a1315def94a0bca1d423b,11.9
0x32c1e76ff723cec406cc96c184976bffad3e1237,11.9
0x14c78df591cc60d8a0b5d5f62593523456ad6c18,439
0x68e162d5ae2c39e90b46ad6fdb3cdf76aa33a053,11.9
0x16863767fce775538ab671501d88040cdf028781,302.6
0x49430592ad2e46b9d373a9fe0fbcefae85171013,13.3
0xb612d6a16590109a54293079850ff360b5114d3f,7.65
0xca86ee05b258d91d13d5e4776ee1a099cf250669,11.9
0x9c0dc03edb0a2461d5ddfeb73be71c1b357365f4,21.85
0xd3626ab5c8a7634ce39226363f9df7ced49b5180,0
0x7f118598b8d441e2aa7a4debd0ed8e4c6a3ba270,14
0xb18d3b20b96d946dfe2879ebc263e4c57b77dce0,0
0x4a3af7e06c514ca612baaaecda8819e72275347c,11.9
0xfaab9425366cf3137c19967a7446860d2b5034b4,11.9
0x969182504dd6506ef431983a19b34897cd5f136b,9
0x9cb97b5f8be6a304aee06c7a515d45b88c4de2a3,11.9
0x2efc398b16d4c9515d671a76ce8b4625fdc84644,1031
0x8f561feae88091a495f9669f8e43576568d207cf,11.9
0xecf9d05a427b0f0e14e79001268afe00821bbe99,383.35
0xf944f15b77047828e099662970e2f6e53d192f5f,14
0xe51428fd97681e59ac04a39d180c00e126e2283c,201.45
0xa5442966da959820058b0c1952b0b5746b65d318,11.9
0xe8a718296edcd56132a2de6045965ddda8f7176b,31.45
0xd089385d4a71895a988fe39488237162e2de2fe9,19
0xeab28d08bcdd3554bd9dd2c12cac2eee77e6103d,169.15
0x8dd683e4674a4537b62ce3f3b3871df98470464f,14
0x2b6561e955965db87f48963e1573f819c31cdaf0,19.55
0xd1c6718fd761d1d2323c5b5bb8fc994e6b6d14c5,14
0xa1d085ec8e4eea7615644a4e46cfe1095c2bf5c8,1076.1
0x0f6ee6bd7692868b1b81db0548f4c4258633ee1a,11.9
0x0026542fdee6120b1ca0407ce6087369a198467a,0
0x9ce03401b079f2b24f5ee8a16e7af182d11f3e01,14
0x550157ea3795c4a9d0d8480b4af465ecd236bdd0,0
0x489079f585b5c435ff75dca0556e044629be90d2,11.9
0x14cf01598ed303240d73365ced552d7fa0314807,742.9
0x77613e2878a2833ab8d68c61612de55543a1cecc,11.9
0x604ea8d76e328f76423babe032f170803dfd11cb,11.9
0x7f79ab346e230f5d0c0e9d19a024a6cbd533e2be,14
0x05556d6c2e500235b8f618f7b2ab9c7d6f07269a,7.65
0x132e933a4e7ff5d19418d6d2a5fc836efb9f237d,14
0x13b8c961a6c93cfcba09d8b8717b9fe41d10e71a,14
0x1ee594af75827d5202543507bae6bcefe130a432,7.65
0x6aa6a776bffb55adf6e05f205de8923b639da173,942
0xb989d5b95a4434b77388ea944427ec82adef319a,79
0x79b1f53fac3ed548b0a21a69b60d964ef38a855f,79.05
0x4b17e8da93352301807c8777bf6a65bcd0ec47b0,14
0x584213211706148abc3bfa6c5ad6424c43411461,11.9
0xf928fa7ffea1b98c055e9e2fc8c35448e4142484,96.9
0x5bbe2e7091bac2422ee79d205896c33477f682b8,11.9
0x5ef751b56701533bfb88286dd33509081ae96e36,14
0x1ef200d5cc766c54f03781401cb3ade9131c92a4,14
0xb38eb6860470bbf6b778fa9c2bcbe3ce5da3089b,11.9
0x3b665452aaedf823b4961a696bbf41661afbb8b3,11.9
0x0d40fb7648ec5c04a3ea834ff7a010db062eeb93,11.9
0x9af8c3b741afaac3c94ced58bc936b61e05c056c,7.65
0x9551971960f0b7a8f4965c5dbbdc85c145a0f6da,14
0x1abbd02e01309000097074dfa54b6a0b8991ecdf,7.65
0x7cc804e1ac313ac66a9c77d949e7ac6f2e7d1cf4,521.05
0x0c4bdfe0aebf69de4975a957a2d4fe72633bbc1a,570
0xdfd8b10d7882c132fb11a2d0f6eb2e061ff0f587,399
0x795eaf2de56bc4dfad1bb12735296fd374d4f64e,11.9
0xe6494bac41e5ee1665874331fd2c82215c5b3a45,14
0x0dc1447b19f9231d15838070a3787ef167679b97,11.9
0x353f92727b430e0c948123999851551d57b87604,11.9
0x0a6e29cffa5be42e49340837d775839ef9f33ff5,11.9
0xd032a59270f4c4554c9bbd16f31ff42817e3dd5a,14
0x64362a6979e83ceb9398b60fcd939cacf3a1391f,14
0xfe6a424b716a9e8af4383a0b1a0eb90a6fd5d0d1,14
0xd8a9f3d9403e7f66fe9deb47e486e010574f0c29,11.9
0x457d39d0b1150e70f12a578ff26f1b1a9bb7419f,11.9
0x135053f270e87e17022fa4d3d7b5ca2207374c1d,11.9
0x52c4c3705b0fcb57b9775f0d9a693ab27edd4440,175.95
0x766662d6e131cd07c534652c1e5775134fe0763d,93
0xdc716a2829cc2b2f646e86bfbf86e8a3cb017671,11.9
0xd6a398abf19691890e6691290a9c92367468c782,290.7
0x023e2d565b02f851772cc5417700e7b4d30f2907,65
0x6a496667ba9e7dc41967f23d19cff562a81dfb56,11.9
0x2f59504d07e39cadbee59802304cbdc3792745ea,11.9
0x8f5acc92c5b55cf48ea80bdce7255d7d08fa5035,23
0xb8258bd3692bf3fa673661086e02ae7711193d5e,7.65
0x65cbf3288caba9308e80b79e7e0145cc69cbcc6c,13.3
0xce22221cecb0dc04eea6f1625fb70189e18009ff,241.4
0xde1651c23217351da7d597f0477127c7b9880dab,11.9
0x5fbd58baf8a396b5709f115e3b694cb5738f5fce,228
0xaeb2064d536865ec62f1f98d70bd1ea440a9dea5,90.95
0x30440964b26ad77169de11d0d80042b67de204fd,29
0x357953836feeb9a7934645422bc5406ce77be91b,23
0x3c8933091fe7076c652c4583c2b4e3f0543ea333,11.9
0xafcdbf98509f68021b007cb02e3a2f6acbba0b24,516.8
0x5f45dd08312033ad50430d057dafe6fb0967a087,11.9
0x344daa85ef02d08c771849fa16631ac09097c787,14
0x2d455e6485ace61b785f8d03b4151cb79f5d4be8,14
0x2b2894390018217c09dbac1f772a40592298f975,11.9
0x2864c873f8f2f864c2fea6267d068f9ba0471a90,11.9
0x4ed7b18310130ed390f7d436ac66be1509e11e07,11.9
0x1cc0afd0bacbe986deeec276b3b622a49a435725,11.9
0x9bdbeb5f6e59dd471bc296b97266d3ee634b7c7e,11.9
0xedcaa27960bd503ef68651c32922a567e87a3607,19.55
0x5f5c981d262800dd71278b197c3f89cfb97acda5,14
0x1a7443b67a6dd5d6ba57e9eb6d3a0d1f4a300747,504.05
0xa303290921686620b7ea0376f4f318ec6e6f0f41,11.9
0x551ec9b5d484ec5407edc4731060b980a8839ac7,11.9
0x6f0ee7bd360fb03f78b29dc2d659ed4e7c6f4265,14
0x415a3b6869439040806e9f0a6eb686fe28b8fc2b,11.9
0x4803c23c1b894db641b363f6fff7fcd0e2b96ec9,11.9
0x3fb2fdec2cdd318d099dbbc75b0f645a3a1bca78,750.55
0xb8c4433d1b89a9303f9d4df3ae5a26fcc8fac8c9,14
0x635f019eaa8cb53b6af969d94b596281d5b4c2ec,11.9
0xf665110d5e105eb8443ae0401bd82726a83c6344,11.9
0x97fc41db1e421205ae85ea39a436a8fe7380144d,14
0x1fdaa9dd276cbece19dec4792e6d0ac9aa313ddf,11.9
0x6ecb6a5007bc98ce2963d6b10cded2ae4dd64b7d,14
0xa3ca653ef9b6cbb802cbcf596989ac22df19ffdc,11.9
0xd1925467cc06907ddb402e022a6cb229bf6ab376,11.9
0x4d00520461f638066182a911d0cd6b0fd1d2b921,132.6
0x82f383ad178c43f1a27b947432f43af8851798aa,11.9
0x7a15b0bb1ad6f2c7332f9e72d8d5cb6d058b0ce4,14
0x805e5f8eb3ae9feccb1ac4a7c5a57798846c6827,11.9
0x2b089ace36efdb030e1cacad6d8a7355ddebfa57,14
0xe70c51917e508c2a748786015dda7031c49d6d3f,14
0xab8e5d8d13c1ed0c6ca949e63f1014d374ef331c,11.9
0x1e5a631a2bb4ce071bf24aa1e1dc28b0eda8ed88,23.8
0x5f54565171d1b7d16d63cc884639837b07968903,11.9
0x89273fc76f88ed93386e2e71dbb49692e054e13f,14
0xe675f71fec8301d327767c91a0c1236dd5e7504d,14
0xeeca4e71c407f2e603ffec3dea0493e22d089b29,11.9
0xe79bb8a97b8daf5ecc6a2020eee8cdc83b1c292d,11.9
0x40abb9a7c808cf32d259873f3edfc7cfbb2b2dfb,11.9
0xd3c690ff04b234936d4d18b3d9d72e1650735994,11.9
0x270d5f763ff1bc127ba1383d955488a8a28653a7,14
0x966b390243ce34aafd5dc241ea3abfb35862a1c1,7.65
0xdf7deabfb7bdbc5b71e42e3ebbdd7cf2b07c273d,145.35
0x2480eba2ab2835b6d7017ce68429c2c2bb4ea084,11.9
0x68d872fd051a8c6cb3dcb1ecd8a417e508dd3959,472.6
0x0411cb8414d7edb3d1185486915ae0bc66eed8c6,14
0xa8a56ce8c5dbdd138c4a2177866c5c6266166b1c,399
0xc32f2eff8bbb71c41ec7f64f54832f0bc9821367,107
0x427219a0cba407b4fce7ecd7a387a4af923a1449,14
0xe36587a9a611a4d5726ed35038cbfcad37f0eef1,14
0xe344d1f5c72d73f06c84effad98c279720599a2c,11.9
0xb83f7eb9d32c7039835e989ba7e006173714b9d5,14
0xafa7497763b5a18206ccd57fdde012ba03ee077d,11.9
0x7c3004af75d725f9a3f37e4260a1718e592cb962,11.9
0xdbe8dbb0e961abc5dad24a7c7b9604fe9e067a3a,14
0x25350120c181d24f995f007de7d2d15d87262d62,43
0xad1117a4d4ed9bd2af1d93a261e686406823a0f5,11.9
0x652debcb39aefc7b9551ee6e87d48aca5bc49546,11.9
0x24c844b298719e4a04ba964f42a3e96743655e35,11.9
0x421ffb53d9ebec10b4820fadfef6f51e298bf222,11.9
0x8419e79a2ad1c425c245cc0c5836bc7aee04d53d,11.9
0x50abe2d71e15a16fc8bde8ef435db06e389d0320,7.65
0xd8fe260a4a2c6e560fd0a73ac3a63d3b9df5e3fe,11.9
0xc8b2fe22fb234e0be2a54eea9d28e3a119752364,56.1
0x96911381c616165cedf1ca453a82357586c6feab,11.9
0x84fb679f2b5a28ebd6a6e7b4b7877d1092d15f38,53.2
0x00e086350d8a80d1ffa0d8ee6997f811e86137f4,65
0x360cc28b20b4114b394398f1b671f4ed03b7ad96,11.9
0x61032578bc015986667301bb05934268e91f26a9,9
0xf7c3e0282a420274b9fb66e4104884251078b618,11.9
0xebeb77963b79f98a347e2d83a427edf05bdabdb7,11.9
0x77716269ed7d0f3cb35bd275dc8d1638f09162bb,14
0xeb5c2c8d59b8f39a49298b1461f9c6bbbb496cfb,14
0xb95da37e468fc77525615fb84ddc7a6f0a6fc1f5,11.9
0xc5a37f75cccb10729454d4f593c3bb26eb596e3b,19.55
0xaa11a90b392f56a3b1aec8ffbef2c14d6331c127,11.9
0xfac6a9c2cafe3bfe3ce419bf595c0b49f048c1d8,11.9
0x5e6cdb435c4216db6ed0a1f7e576ab7714db1019,14
0xc8fb5186dbf838f9abd2e78e430ef1f6ed6c2213,13.3
0x10050f54b33a9a30f71ec089a68ca5b4f275271c,14
0x3b20c701c8d09e8a8c4ef98cc36d760cc7e0c53c,11.9
0xddd83b5da43d527bccef3a722fb0e246180fdc85,11.9
0xa5f025a341fb8def9b4c22af7c212906a3e3a8f6,11.9
0x911d162aeca2815e7af5db285ba38ea1d8c7f7ff,14
0x3b1d9af9fbe4de15e4c320304204c623e6726358,11.9
0x2ec8e018181e03fd1c8473530dee24b7a5dfea6f,36.55
0x4d6a3013cb2c0ebef258c2100289e0dee89bb1a3,11.9
0x821101f0704cedf3a32194fddd1a9c401495d59b,307
0x2a1019ab5aa643c8be1f4006ab079aea8d6193f4,114.75
0x401d3b307932a4a96feb2fda9878a9b5eb91a554,9
0x3c56cf3804d5e6d5d838440df47286298352a652,19.55
0x50f3057f6481cd4fc877d1e1298d0e1afec59a7d,7.65
0xfe590ac9e3df4bee04a72378d619aff9fdcf27ea,11.9
0x8a15e42672c1161479939ec6c1299ab1e481055f,559
0x8f77a678bfb953104f5929eac834e9d3e53af82d,0
0xd69ecc90f6d4bdc445723ead5819783b37ca09d6,7.65
0x313f986d55b8db81b62735ab7b4a7a4d041f4dc1,13.3
0xa635e0a07edd033336fa367023a2bde20f8cac44,14
0x4e08fd6cbf2c24ea066d0903a9a01490aed8481f,11.9
0xbca00b1e3479f78534e54725df51a33e3d407814,11.9
0x7c45a2c8dda60b21eab78b789c5b1371d27a0458,19.55
0x742a34ceefabed24dd43e8f1226769cc4185fff5,11.9
0xd2e2fb7b6f8aa7d605b1e8c4b9bfb0e277e9d55a,596.7
0x2e3e530d65f8386b8ae42b30fc69a92d1f8d5d8e,11.9
0xfc7f3160e9840abe4514357d79463e606b0cb1ab,11.9
0x0ac79fb0cc47e2ea636c2743793b1838602c4ef0,11.9
0xce2821f925fec9c6b16d477634318a36e8e29578,14
0x3910a284fa689bd911460cc9de712bc245bbd17e,11.9
0x41e6b53776992677425fb9aa0b536ac903715386,0
0x65549804e6e02d3308cbff901da8a08d10d251a9,0
0xaf0ebb8bb8cb9b15869798e371dc7d24d57032b1,14
0x11ad353fe2ea0dcbfa0805142a2c6ec5bdcb24e3,11.9
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,119
0x74cc8a3d6e635ed26feaef4e47c3796e4c16d13e,0
0xd3b6ee40ccda63be5b354ad5a8cb28f4e7aff7e6,11.9
0xc89b8dd7e3e137db108575eeae301e52b6c72d9f,921
0xabf547e862b30bcf55462337d45aaebbdf18a206,11.9
0x89f499dd5ecaf11201fd7ffabec1a4b0a2bcb99f,145.35
0x6cb9d2a14b1deb16b08a31c4b15c408b6e2c401a,11.9
0x965c18c661dd6ca991e5264ad113133acb4dd1db,14
0x5739ea5b47071647d6273a4573bba108bc94d790,11.9
0xab08cae8b94436f56163e74f1b1a566a97088de8,11.9
0x9306516710d956c068f98fcd3b54a54881fe2770,71
0x3e1cc5c2eb7c9af586b0008a24ac4148049ed8c0,7.65
0x4a735c8e15b59bebbeb764c0adcee62591512799,11.9
0xc65f4770c0c1b75a3c5c9098f770c7d17a565bbb,11.9
0xc19e848a4127fe2e8439336a65c75c840a16a340,7.65
0xbb4eef5915ae3115f86196c00787226797a715c3,14
0x7f99632b47ad983d521d336499bbf8881f7398c9,11.9
0x9cf8bd9cbacc7c2675f884ed19b1fdedd04736f5,11.9
0x255f8fb8b3e12f3340ae1c88e53dabcc109f90d8,11.9
0x9cba9cba1e3c3d8e1ff3d5bb53d07e44f937ea02,11.9
0xfce6179aff4f6924ed4e1a24a2a737e66f264966,14
0xc7e1686739ea48894ea3250707d4638b14d8e67f,13.3
0x3933500a90c7adaf98081df4868f1f8d67901bf1,11.9
0x5eb7306dc83d6051911c136b3d4b456e3fc2a3c7,14
0xfd525ca646af3816a44ed7939ee6d4f59ee1229a,11.9
0x9551f2f0270ffff3e4c6b88c9ff09003885b6683,19.55
0xd181075d506cf56e8583e0500870ddd9b4175999,11.9
0xab75eeccc72c12d0a45da1c29e1559887d414912,242.25
