address,amount
0xa3ca653ef9b6cbb802cbcf596989ac22df19ffdc,50
0x264817a80cbb8df0575bf5fa8d595f0a62109ad1,100
0xfd6df7315530abab39f2c870150c2efdfba57045,200
0x28dd5273f09b173c711496f9de81fd948af116c3,500
0x4387ecd47b72dd5cd23035e35390173306058f04,150
0xc85def2ba017782e2415c34eb83e88976980cfb5,100
0x8954376450218244bac6e8320ac386f7ab547015,50
0x9cd53ac3ddc16ec45a74f7ea88cc7ac475b6f4b2,1000
0x67c8e2d0fc34c40833d8b3ca2cabc145bb370d83,100
0x88a9df668312ce650fd4a98d84ca83c9bd95d8f2,1000
0x27988b701d7124eb5bf5ddceb6d31a24a706f093,1000
0xbdf20641149a8cbff86758c880693f95585d59ae,1000
0xa5afa3b17e24f8f132a68721baf0a1a42146d87f,50
0x0c4be204bc750d4b190d52fb971daf0551fab22c,50
0x9ee849ab55f4bd1d575fea9503806907534264c5,500
0xf5b45cb68e7ac57f6951737051db4680f31602c7,1000
0x54804cbd6db2362656f743e4c4306dd4f98e6580,1060
0x09aef0151ccadc604c0d65ed939bcd9a261058e4,700
0xabfa3d470d2c4e1fb9b2ab20185e15d7eaf91d78,50
0x345fde546325162b4b53409c895fbde6af02bf2d,1150
0x16c30df542fcc6ac9d898f3b04ca06f88874f4dd,30
0x69d8f6ddba0fa6e4c43ef7e5f5fed0e1e5a0f132,100
0x69e071f8455591fae6996e98bf1db7660b76264e,300
0x612e9cd74668cf5eb3629238f025d3107ed01662,1000
0x731009a54cfb3ae136d5cd5328a9448ec6d69b92,1000
0xfc346690666b1f3e0b8fa729f94cce64969ed074,100
0x24c844b298719e4a04ba964f42a3e96743655e35,50
0x28811ed447c5b9f95efd1b52990b6de570a34241,200
0x080559561927d32731afb492514b3c19a82b8aeb,1000
0x199f9fee5b9f33d2e69b39e38d5535503194acf6,500
0x5b41d0412ac1d373c76bd5e8e5d799a43d3247eb,800
0x18c3d0e7826b4d7df8c709e04c8fba8bcae1d092,1000
0x7bd94801f642a04a176d83c46f408b968b5758f0,370
0x07a1E411e9296C5cb8177E5E3E9da69D4bFcCeBc,50
0x6671219099ea6ccc75eb3f4f4200d46a97b09a19,5110
0x0c81d3e8e9d7e7338d5f5453d8b620664a8c89d6,100
0xb99c4ef0eceeb9e78ea02af546022ebd83c2e508,50
0xee0b6b7047fd4aaf23e66cffd5261f3a7fb4ab29,1100
0x77313d02f74bc4ee5fb5d1127d56cbfd071b2485,1530
0xccce47af1a67bc01a781c0e0b56fcc30a7d2a4c6,100
0xbfb33599da6f6d4047f27411aeb3260dd01f7f93,50
0xe8e48463b1cf8cfdd8e2507a2444486462831a66,50
0xb95da37e468fc77525615fb84ddc7a6f0a6fc1f5,50
0xcdffc06adf7c7c0324769560986a075c206ddb3e,50
0x0fbd9e7a2e297b284b64f0808d281cb6803c5352,50
0xf6c757b795d048725e2224239043c5026d189bd5,1000
0x6228b9193ddbfebafd673f41edbc08049d3d03af,50
0x38cde6be17716dd7e244d4a4a76b246f553a831d,800
0x821101f0704cedf3a32194fddd1a9c401495d59b,1550
0xd7458cb7bc40abd3dd915416c971b33f311c5172,50
0x8a15e42672c1161479939ec6c1299ab1e481055f,2050
0x12b3f779d0293f94644a1f19daafd79500407ecd,50
0xe2bd45455645ea9fa5f9d4419cd109a053421d5b,1000
0x742a34ceefabed24dd43e8f1226769cc4185fff5,2200
0xd2e2fb7b6f8aa7d605b1e8c4b9bfb0e277e9d55a,200
0x41e6b53776992677425fb9aa0b536ac903715386,150
0xd32b3f6b78229eeab6b97d14d3e241e633270939,200
0xf7d31f6098297a9cdc4cd3008aca721d4a386901,3030
0x74cc8a3d6e635ed26feaef4e47c3796e4c16d13e,810
0x4a46cd253e04175ccdb47256705174bb8031d430,1000
0x5c73be1b28b13b33faf064ac4b3271a30ba21b55,1000
0xb7e0a5570599a71d033216cc1a43e7d843172ae8,50
0x38c578270d31d0d8ffadd9b4bc424199f4f2f754,100
0xeea53738d10a93316abb947cc5b59530c18e6af5,30
0x534ee86ac52faf1f213d01dece2772fc868b9f38,1120
0x80467f11a938da7de42220f8072eb45d22da7634,500
0x28369bfc0ef2e3fa9e00c9f304eadc2772d93afc,1000
0x507dcfcd2d273b73f6236afed6a03afb8675a9d3,150
0x2649c4f27a983e2c0f74e8d0cae6316b1fbe8236,50
0xf341134495567438e3452351a24ceb9cedfa7735,500
0xb86c79f5b46fd696429d2f617dbfded581435bed,1000
0xf4ab2798015d5c228c43e26f98fc3b49d4c555c1,50
0x275f739cdd7dd41efba5ea481047ca952539ddac,50
0xb1c17ee9363eeeaad3e3dd63ce91828fb0d61c7b,150
0x431184fcc6f08f1c886e3864085d574012ae1262,2100
0x8b4c795d64a79f355432518b81e3c6544324352c,4550
0x04e605e4da11ec4fac05085780857b8d93a7065d,300
0x3416aff81fb2f230ca7e968f0c61c5287e32a5af,510
0x9b2befbf11e0bdfb89fdb8e45df78ab6db24c367,300
0x34aa402530aedc9b846ca903e7e379313f0d727e,4750
0xc6a265dfde65d5cab98375e75c5881354cd6566f,7100
0xbabc921563d38c562330050b0a64f3239375c5e3,50
0xdd897e1c8e76d90b343aef1491fad93780890f82,1050
0x83f12ea77eb1424c20722c730afd110192d700b7,2650
0x098e414537a78c322c7ffbb66068e3411b4b981a,60
0x7c6549a3b7c84c71e8b5829d8704d8ca664c1172,8530
0x7cc3c48d86920a1f40242f60526e3a5fa5ab8d2e,3000
0x47814C91626B0929c1A786846487eFdbA100846c,150
0x554dc3bfb0511a17ef022128b726e71206b5fe8d,50
0x3caade777d9f61662c0bc391aece2122221f0f3e,50
0xa3b3f29d10cf091a75f7a6df93109b0f136bd7ed,1000
0x03e67cfaf0c107844a02fa4233052afad4bd9272,1050
0xb963ef7f148a33d3a8cf754017e7b8a1c37b006a,1900
0x9f33f80cdcce696629164c5e0bdbc978c46ac951,2200
0x7ee9e061cc53aea18ca6bab38a273429e9d530ca,430
0xfb580003538ecaa8117132132116649e1adfbb32,200
0x9c0ff565272cef43253b46ed7d67bb402466a01c,2200
0xa3cf34290c106a353e1d72a78307cf08bda4b834,50
0x082e3127cdaa723486c5d095bb00c8fcca8bfdb3,50
0x352c1adcebc208161dd1350713be98ab3383a4d2,500
0x726356cf0ed11183a093d5c454deb6f9543831f7,4060
0x64aa9fc88cab3444236b461bd625068706cfdf14,2050
0x8f24ffebef731d0602f83e926d23588a1e09cdc7,200
0xea7c1aadce0fc411562dd219f1d12ee062cb376b,600
0xccde74bc42f2b6389177837567c1fb5c2c2257f7,30
0x0a445c8d4ebdebd37ef0bb945c8fddda4be7ce55,100
0x526a4bb99667877579c48413d87b2f0bf2475280,50
0xa4a35D793dF1101A75aAC314934E271EFC7Cb560,350
0x544b0181e16bf55ef971ce9ffe1d78ecc536aab3,1200
0xab71a525c9a7f0d9c3310654d6b4d59742ea2904,1300
0x57a901ca3688d505234241d2d6f5a02ab41c0762,100
0x4c99f7b818a8a8ef54c07c5b29fcd6e07f355f5b,1250
0x032cfbb48e1651ce264d1ca52aa717d379335f5f,100
0xadd5386854e73f45543136730faa9c27fe529d64,10
0xd67bea641952c1e920c122108bde1d36e1c9d388,710
0x4429f8362093602ad2c3697e901a9f0eeb1cf036,3190
0x64583ed3ce4b37bdc87824bf536eb3160a5113e6,390
0x8baf1bb6d6e52b6e81a9d780c2f36fe507dbf6a2,2200
0xcfec5e51ae1f648db40376d9c2d943bf865fcaa7,90
0xc70a48171ce0b0f613621a4143c30b67c3e2e9d8,3000
0x8cd663e63088a54a77c8a11089786a4a646e786e,50
0x59ab465a843d3cdf5949a266fa18bf9518972ac5,1000
0xb6729a4406df3be0239e3f7def85370c8963403d,2200
0xd22e3e8dbaaeafe4dc6a94c036fd6b05d9df823f,100
0xd43d50ffea1435c39e62cef842142f9ce299801b,450
0xcaa53fa3c33da82bad0ddd0ac56b040700cbcbbe,1000
0x8db196e246de3137d5c02bd2018709b1f3b8e123,3000
0xe246681de312ccc0d2e632f6daa4bc023a2cd410,50
0x25a6528593b52e76789204d24b1b2c07559f2c1b,30
0xfae3456c6a02bd112019a43c7c8c1e5e6e459eaf,1000
0xeb057c509cf30cc45b0f52c8e507ac3cf8e78777,50
0xb424fde3eb0d0235915832ac4c66e4e55798aac7,150
0x8cac27269cf6b4045b6b8b2aee9ef5611b62998f,100
0x6a5cc0a85c07fab286d1c54cd2044649821e9730,50
0x6c648c897d73fb74b5e89654dd312eaf9ad77c2a,1000
0x88453574485540a80c168bb80930ca40c1627adf,3000
0x60b403bcebbe51222994d9500d543577ae9b4735,50
0x0c782840bfb07ae52214fad68b776ef6b95bcea6,850
0xeeb89ec3befe71fe12d5a2acf4cd0c014b94491d,50
0xbca8cebacda8f3084aeef67e8935d1a1bdd7a346,50
0x5732362a874ac1957dfdb0517640f27830123d3d,10
0x70147a2f41a78c27e507d33aad7ed89f12a1a7ad,1000
0x745f6fe58f1185bdc33e153434ecc28ae95c3446,200
0xb95408bc17fbb8b4aec4ba4862900d40ada03553,4640
0x62b501d68722830d93d4b3c0993d172d1a508106,900
0xe9c7dd98d6a90e56f6b40b9d7da0c2ac6c408446,100
0x2ff169c11d442307d72fb047beff812b5b7ae887,1000
0x4243306a10c6179deb93e7ab909557d283631934,2000
0x8fbcb48a55dd9441e5a7589fff0ddbb729006524,50
0xc865e3d7fe65dfc42c776e56099c955ef27a5b82,300
0xbdd1f11346bbe039ef6b32b30edfba9164a1fbf1,220
0x509abffc5e8d3149fd9ae3dec849797d6a3bdbe6,1050
0xbdb71c53f0b3069354e6678fdc51d1dcd0c3a908,1000
0xc95dd22eb99f812eafab969d9b4b59ddda3f1994,3000
0x4159e9b0f85a4de0ba85ce40b81570d08a1f1aec,3000
0x8051d1f2c9f4ffff3c1104337aab6cb1c315a910,3100
0x3dfe8d1d6a73957a8ba6d8abd4f84c8c3bc78b95,1000
0x05b109cdce4f374406d8b5fa9761e3f99e9ebdf7,3000
0x471f97a4729bba55393487e8e8ad71a3b640483e,1000
0x5a8e1687c78345f1e203b9ac4b34371e286bf285,30
0x2bb2768453fab788086a14e62848e2c440d59ab8,300
0xee17b5d92352b15acb5a41bbb5e3e8518bd16069,1000
0xa35ba2716d7e9d3905cafc00ed4f9734fe6f760c,50
0x90788c8ce0772270884bc5de23153143d750f7b1,2250
0x7f20349795be58ae7461df05a6bbd9df91491a2c,2200
0x8b71019b2438320bf98ab9b534fa59aff5f96c9c,1000
0xc96f70172d16326395525e154c7c868f98e00e5c,4000
0x42cb814355089ce45ca93272c2b416e0fd397a61,500
0x09efdf00d91caea1dc9fcf879c8bfb89079e12bc,1000
0x70a141702ba296f3653a68495943dea921f0dbf2,500
0x9974c06764bae11d6bceb5e6a585a807c234c01a,1150
0x2ae42de7c4fef9bfbedcf06a1812a9d770beff85,1120
0x76f6dffe322e1dd689a924acfcebe530ff8b5868,2200
0xe643905624879b401672802036043ce2c954268a,3000
0xf4cc21cfffda5f6664ab87716b71efce65c0e5ed,400
0x4ef7f46b3aad6defd77e6c2662b987f21f72d283,50
0xab47675fdb7ae6e47431bd2d4bd9cd7bac7fde61,100
0xef0bf7f798cce7cc538c7c6e264ed3a482fc3066,2410
0x87c2db1079bc0ebdfc05aaee9a0e108fd51984d1,900
0x5f6eb772709eba3481c324d8877cf0ea17665e9c,50
0x87ae9047f7879a229a929ad5ee026a5aada15b3d,2200
0x7ac171492ac3a4c1cb35f84e744f21cb34762a5e,30
0xeffa66c3a0e5432f369ccdadcfe3d30007d2d102,50
0xe7e29515fadf50466888e2e56bdc6b3e03b165f3,1120
0xac53987c4607d9e5d89b4e7eaf3451da3c42ab47,50
0x2f5b1d48cd8390e72c62e762cda0fb19b9cd5834,50
0xa710e0c6bd5516806e1c54d87bd0283ac7dab2a0,50
0x33c368fe3f02f3dbbb45a9777741d4955daa33fd,200
0x7faef9b3d2b2177029f8a77b20e9d0028553df84,500
0xd871198d5915388f0c04d74f4130e88fa003e3de,50
0xfbeb21d0746fc92c9a3650eced0a82c540a1ad78,1400
0xad55650b4e4c08dd29c7cab98a8852330ad7f821,50
0x4a8dd273dbdb6421586781b76844f723b6bf1e89,50
0x17bf34a8ec5d087480de409986b95277b3f1ebe7,3100
0xb9509eaf3fd6b4418f8f23c36f5b1c2475671d56,1000
0xabbd0ecf23d4de457b2a0e70c94d2231c38ecd90,50
0xe4bc6808b131fc9475fafabb3cb9223143f05ed0,800
0x98fc382afaf995032ea7cbff0f07e442b6a82ae7,700
0xfa825e71ef002e49965545270d41e8c430c4dcb3,150
0x67beeacd64b07c9dcc5ef0ce8eb0b0cdcf69404a,50
0xd193466c05aae45f1c341447e8ee95bdbea8297e,350
0x4f5e92e7f2003e5170ca941f2d1acb7c77ec0edc,200
0xb545ab89e56bcc996a7f29ffe6a5b58d458861aa,400
0xe64ecd95f7efc6b9219e7b0e3b8318d927984096,2000
0xc908ebb8d6e2ac2f343e0b0952f5b0e0b2e8ef36,1000
0x3d37dc6cfd4e64dbb772557fb02e468eb948dd19,8090
0x86af1dc1fd2b0e85794faf50c68b5822791ea4be,350
0xd22e7705594bcb21fe7f34e473c0fc75c5247828,1000
0x874ed4b1ea1f3e1878f9d9b99afe44de18e91d32,3000
0x73ddb14abf93ec0fa0e9d55df0f14ed4a7228dbf,3160
0x83d99f07d266b4c756e7d96d0a4d2ac41c7c5aae,700
0x3fc9481ea7575584fdb56e7b6bb1951cc7153528,1000
0xf46f303ef8275d93d14d7ace178b976ffdfb2a72,550
0x6739901a945bc60d1b2d1edb00f6c32f79093b94,1000
0x1fa7690c8d71c7885779c4b3ffc6a6533dd089e4,1000
0x6363d33f2414a6d0a40e00c4fb5d203555bef62f,150
0x0a3842f72ca38b575fbd857c3dffe230fd8f1073,50
0x90051516fc3451d7bf1b5e7d0a4486757fc81c32,1000
0x929374f01ed07761622521349a8fa35c64c7f2ac,50
0x495704e516dbdd569064c77bcdf976c1ddf4c65f,50
0xb4e29b881b47509c5921b3e88ae0922fd8c4a433,50
0xea407239885a632fc8f5fdc9f4ad1b044e13814c,60
0x9879ae1fcdf06912b076d301a301cd5e8da8b629,500
0x0912921b1a4b6709ce2abc39b6b6eac50080e30f,1000
0x0bef5de76b6a89fb71988a6a49091288f27732c0,1000
0x9796161f2d453327da460d7a99c06738ec3630e1,340
0xcfad591ff4b9f2c6e10376128eda7028c6e6535a,1000
0x489878d724343edbe7fc9f25dec881300f1ebcdb,50
0xde0424a9e27f67c56aea0be900dcad0f0609c6e9,1000
0x98e285c641ae0626d41ce2f0f8368475a6d6bce8,150
0xb7a5602b4ed5654d9eb2153567d05d1cc2da725c,600
0x8472a74e5eb2816fa409967500735aba61a4060f,50
0x54b16443651757b7cf70440bcf73a062d9dc2330,50
0xe83d52c241e27cb30beadae87489c822b70a9df3,300
0xf64e334a0e2a5d2a6f82b878292c4f3ccc0ef56d,1800
0x63876585a9f36b1d30551ae457463cdcb4c05af9,300
0x98ad9c0b461e116f3b6cd3e8104d97cb5a412a05,120
0xfbede12ee9f4f58ac0d47ec2fab53d8771c9c71a,990
0xfacbd970a82e4d3a259cc86d88c3a4342e99a029,50
0xc962fbbc6c176b6b5e692ba0f4c9f54db630abf5,2000
0x1e5a52605857aa3645b4872caa9773c4e626d30b,1150
0xc375b9d01d5434fe0c565ea8d4e6b286cd110f8a,100
0x0f35764eaec7e00d5b235e94d2ec73ae6e639353,1000
0x9031f3fbcd417749b2f4a23f157151d00cc3e911,500
0x5312808e015887baa8193548e32522269ed59481,7650
0x7a9d97acd1e43096a04d235678454e56b65cc7c2,2050
0x2426d96495f0c2a139aac7b1f8ac9bd6266fb67b,150
0x9a8bc9c6d9698471e284bfe2fdaed484d16bee5b,2000
0xe7916da58516db5decd9580477a0fe902874c15c,50
0x6da832a56df09726ac5e98541109ce6c9c31d4bd,400
0x23801f6e95ca594746af77204ce090144aeb6fe2,2000
0x6fba89936d3b7a0c785ad5a7616e47d24151cd75,280
0x15def34e197eec0bce546ac2941d7cd217187c5c,1530
0xad9cabbff9ed001e8cb37f1a4d02db7678e8baba,500
0xfead2419de7abed5c850bd99f27f83473f93cedb,1000
0x1db01626210c100f460e372b2f9bbf303dbbe5b5,50
0x4efb4d101df3da564551badb174dac51147dd155,1000
0x6f54f2e1106e031075a958cc60133f602bf341b8,100
0x5f17a88b071caf4f2ef6c2af7e061e47eec4b1e3,700
0xb01cc67c905f620f66188e531bb1eefe53df9f6a,50
0xced8dc977c2ff06e0a11c3234f8b6a3463994a97,60
0x1736a6acba76c1990afd339d70c17b9ea0bb0569,120
0xf5d9707e4ba66d6b44f4cfb75637d54e5cc2e1fe,50
0x648c858cda9a5ecf59da2a1bc17dda9acca56a8e,1000
0x769bf99d02e85f5c0c95b0b7fe19090114fd256a,1000
0xb6862da798bd1b24c7c2baea4f51d9547cd29420,330
0x0bec9fb94a12d319bde48f44a397a886063fe9f1,1000
0xd91a2d9ca4c27a091624c3d7efd4762c2a3d2898,3000
0x130c5759d366d542f4b9a066c96d1d5099b5bbd0,50
0x87b926dc8e5782c54cdef1a9e9f39ae5d53de95b,50
0x667c5def22003b28fd1f172097e7ebbae4080753,7260
0xa12805e18587557a5c99a669a6a47fe351ee5afb,50
0x57cf4387912e9e1d38c930f1f2200abe7cb62d6f,1000
0x900447d6acabd0d13171cb6b80e28f5859efb145,100
0x4e470bedfb9543d67ca40da62795a6179a375595,3850
0xa522edaf312beef14c851be8fa368b91bf59c0f1,50
0xf62bcc511a1d60f05905d982cb3847b5683156c7,50
0xf265db73d14c90616e4fd8143b65333f77c7cdde,500
0xfae36fef9fa20a386eaacd8a4d1200c70f6b8f5d,50
0xa28747a0e6858f23d7c7de1af9afa8e72030494c,200
0x18410d9e28160be4d01e631e8d123f619c65e4fc,1000
0xa8b2740b9dbd058bf9346f8fd423bb277c7a669e,50
0x12d07eac0f0143a90c1899c0322ac6d05733ffb6,1000
0x4b9c0f43cf62b107e51f375dd88daa09448e9e31,2000
0x5936243909e906de3f92e600bdbda0ece048b649,50
0x4a41e32873bd88f49cd35e5e3d8b7b746b9ccd84,150
0xac6f0af47bdd92320369bf0558a3043694993efa,1300
0x475bb623442d19d6b1cb62faad773cf326a23914,1200
0x391aec824129e837d542f956009a7f6deb182fae,1150
0xa42a317e1d9ad2a29ef0047b5dc307ee5988b0a8,720
0xe7746e931038792eadc4f178194c731a45aef4ea,100
0xc7a5bdaa10d8c40f7a7faf35995c794bb769166b,5000
0xbfa119e1554e3cb41c67d2ad0cdea0429b608155,2000
0x3d03675d5f279a88ad54a70288dcb8589c91df37,1000
0x48b27f264e14cb1a1fa51eaa792cf000910f486b,500
0x79ff8d065100fd7a803c74232cf4945555dde23c,50
0xe79f9cc45707d62cfafa879e65d3d1b4175f4345,700
0x7a9a95a935cbc7be2a325d2075fc3020fe80b732,50
0xa041ec104570489ad67f4cfc8441cb9ea29e5fdc,100
0xc03815b70cd64f73fc986e70d4663ed3e5ddcd98,1150
0x2e1deca8c44ec6078e95f11b4a4d98e064778961,300
0xdf48f12263bf3244cea6dcb730cf8556e4025ae6,1000
0xd863012d69c7eaa647a48f4fdd4992a3b50a8412,200
0xb3f1f3d5e94897463a7f631e9d084b67243e8288,100
0x3d2c5b7c8c9b0bc086658bafa4fe47f71df474d4,400
0x0edbd164914add9d1e515ea05c3e9e53a7e5942d,50
0x12d78c57f4feff9a8b4913581ab07c41844987f6,1000
0xa6e22279b574ef30822b11fe134bc7cf066c6483,2000
0x794d00b25cefcadf8de89eb101b0f1fdc6bad75c,50
0x62b3347172df8da90ef41cf5cbbb34e1ed5d16f9,150
0xd60d78914c94cec42c30e21de42bbc56d7bff8a2,100
0x5ca776b780d3c3553e348364d6cd0a3cbba3249d,50
0x7782a4a51d977427155e8451e389c2d0a1b61fd0,150
0x7035a8595b95937665760ab000b8c83a247bc6ef,2330
0xc0036e8a76accec6f8fec591503f531f2326bf8e,580
0x788d246033801babd91033eea09152bce117f426,50
0x668c12bf2abbabcfd0f0f8ac179fa3d4c05c3080,1000
0x96024648d238eae9c600cbc071a420d722212299,510
0x0b448c913cc7b8f1072215aba22f79233036654e,3000
0x9bc2441467a44cc21b44cc53b209ecbc7665bfa3,1200
0xe64fb66fae95f7d3dbf340a3d030563fee90b1b2,10
0x6eeae31935f02d1be7fb9ed7f9d4f58d57c601a5,200
0x7089c09f176339a1ea112c6441287cca03bea54e,500
0x82d91b93a596557f0fdd93f4a7e427183bc8669a,100
0xdd350fac22b19765d5c0a1e73343e126f045e54a,500
0x052cec5e550e8451a61e54a180b539bb21cd1cdd,50
0xbe7218145a49890d036b14ab061a8dd95c73a8b5,200
0xa40f17955737826ef52d7c02d40a9c928e8c90e9,100
0x0095c4a677b75dfff9ab33fd2573b0ad63f2f0f0,1000
0xd89e35b5040bf8b0e7c8596962d9b6c2a9db9bdc,50
0x2d375a25a80747de74ae9aae665b2d647cfa4884,30
0xd6274d8422107ae8373308e888fe511372849a75,650
0xa8a764f8dc891316ef737f490b72700315369189,50
0x77f684b6e0359210527046cc592a24d60cbd8f5a,1150
0x9c7ce786bd2b31f62c1adb52a65907ac077c1d8a,1050
0x58e81116fcb89af7f87af7805d175ad7a79e1367,1580
0xcefb6d3824ae14bbe7ecf5774222785706b46a40,500
0xa7968574973b1204327936c2beb8cac3c2800db5,500
0xf4ed22fcb107f63443ce15492e1d8468ee7945ac,1000
0xb7a68d7242dcc96724a2c4dc4e2d70fb02320e8d,50
0xb5f007fadaa5dae371412f0d7d4b310576db1728,650
0x7982d2337741a22a82f87a94c51fd2f0a0df3941,50
0x2a1c8e196702991e5ca4d7a4bb8a0685ee1b38a8,50
0x1eda3d196ef2a66f5cead7c257e6622367128684,1000
0xf33ea5b3f0ab05e39d1656d42f475b5a87ed21c6,1700
0x91bf9eb6ae16bf87179059bcbd3d8838a78ce289,1000
0x679186d7e07023908f70947d8c96592b28e246a6,650
0x670666d76f203b7f27bf3e2b11333fe812b7dca5,50
0x12cdfe796f4331a5a30cd768fbbf99f22d8f0060,750
0xf2c2e366e683954b6645dc7ae9f72ed6bc1b4338,600
0xdc5ca6059a11ecf6e5759485848daf94f15c05be,1150
0xe17046a7e8df969057e789e28ca7d02f207d5b8f,50
0x2d2731c5728b6647c995185608c21d8c6d2f1b5a,1000
0x164ab5c0c28611b97173026bdfbd7eb47de3fdb7,1150
0x14b51dbaeb36bab0465fb45cfca569eb41802735,1150
0x252c5e50b0197869865b9e3c59b52a27984ff6c5,600
0x15f76862162f4824e7620d9b258822390e13447f,3150
0xa87f6533b1c678cbc6d2a92f8812aa183cc36990,1000
0x8084f26480c835e876ccbcdf09fa386e2055cb23,500
0x2c068d142adfce1a17f862c7e0de93975b2d76c3,300
0xa2e48872022aeca31a12248188f9c293472323ef,50
0x6fcee7bc11f7826f88335cd3e1aa396f7c859659,100
0xad8841668401c9b29577c036320a140a4f97672a,1000
0x0d2d0772eacdbb96d6d7c30adb69c518fbe42f86,100
0x1b9b6b39f3cbaffbd041073e7a812890ee51e779,80
0xb19da4c8718238539c0224e72e12db6907879daf,3000
0x89875e82f77900310516510d31ab1f8fe8f996cc,680
0x24d450dfb2d8b84c23879aa107d8da64bd91f21d,300
0x72357dd0d9d8e5fd814133195b26393cb1d14cc2,50
0x044e30882731749182a31610f97be3117980c918,50
0xb34b751355f7706de652ee77083fb5058ccf7f5f,1150
0xa9aad34949febeeb997f9b0da84e8e076332979a,3680
0xab901f71988c64541932bba8d243bc23c3849561,530
0xedb563bbeef601b701676f5ccec5ef3109bb33a2,100
0x83272588225b466cd2aba44bb55e2d0975cd0786,2200
0x55a9869c5a20910ead729922b9b9de0f5c5f553f,50
0x1eb2e61c9c3acd297112a19e5452f41d9cb1661d,30
0x92c3fa72dff308cf387b3959cbcd2e2628e6e64b,1000
0x8b81147f81993eb6c0a2eaff87268e0ed626c121,50
0x41ec354dbc75f56f130006c604c64ff0e7d8a736,1130
0x7c334cf98d33cdb9f1fe45e0000146d550951dac,50
0xb5f0851f68b1ab9ec8701cc86a7b9e2f2461ac48,600
0xc0344e2620c14f117d3470671ab58497bcd21732,3000
0x416c216e0205e0647bfd3aa6fdace6c555b24320,50
0xd0ff20bcb48598eb2152d72368bd879ed2c605de,650
0x481474eb2ca5c56961af2d9cc35d675b72c2291c,170
0xb84b3850eabf40264c45ff1a5b5ee3bd64f9983b,100
0xf54b2c1e3f69b5a4b3db4d05eb9ed6b2bd7be3d6,2000
0x05c3ee3c1a8aea63b0d6a9efeaf5c0e60c4ac3ba,2000
0x9c01eea49be86c746ea4877d7b691fef19ca0020,50
0x6a3e4b924d6777c18ac3005e185d67d696968357,50
0x682f11e8d2b01653f468914859fd33b5fa624522,600
0xa37cd69da2da31c884de30364962626a53412d75,1050
0x43a81239a7dc180dec1ced577509c97081a3de26,50
0xdb31384b7a653c6ef3c2c941cde7bfcefb6dc6ec,50
0xd25319eb9cfa46e9cb318cecb309ca6d509d7f42,50
0x13ee822e5d2bb509f85da118fb132e156e29c563,750
0x382abd5bb6b90bf9a51bd14969a99a056fce5179,1000
0x397d09d45cb1959781bd35b6024ec7e7b75453b3,1000
0x2205222844b1cde8c325ad7c5d23b1eead889066,100
0x65aa70fc515578410598f3812a18e02c88ba6aa7,1000
0x85a004287520fe5436babaa326ba96e45d1bc480,2150
0xd36e728e68d5251e174a962443aef107c3991cf0,50
0x7d4ec06934c5a8b3a2f4996075bee0e3cea8fc1c,2350
0x52684ea0060f95e23f5f0825240c2375a86319fb,50
0x3774539539a91ba9dbcfba5802fcbdbb8a40f45f,3000
0x50bafa6895c9d5d948c0511bc756b44094d97ae2,150
0x0f0bdd251c92976bb64b4041aa794b83617ca848,50
0xffbb7d9d22d7461d160a3c6aa2ab43b1748aebc3,1000
0xe8ba74da2fab80ed7f4e344b334e275ddad6553d,50
0x6eb2aabb488d0f360d196551ceac0435d00ccc5e,1000
0x090e181db57b8e52cfcc9e9144068c2aaff9209b,150
0x31e89c530637e4ace37faccfe5f87a4a8d6179d1,500
0xab868ac6da9172531df31afd181c9623de5831b4,1600
0x44b4ff31de998b51d1d0006c3428157ff461d514,50
0x1d4e352c124fe19a4ac896f90d2d3e9bebc83121,50
0x37ae2b36f38df73986ddaae326eb70734374b06b,90
0x6198fBEDd148812DEfA01a3dbE96e78204Fb2c19,1000
0x5c1335643b6907b76e59671a1e8659dc245fcfea,50
0x3a31d9d9120013a2f1f55ce45068ed9ce4795e9f,1200
0x1802c850a7703d8cd69f8f8cdf948b69034fa699,1050
0x141fa59f55247d82f1f75eed57df2b3ffa715550,1000
0xad0b0585c79a83091e6f6a9726c21e21286baa15,3050
0xae0bc183ff3dfd2022142c2e914cd55d56eda438,3000
0x9da918ddfdf72b26dc05189ceebfcbaee7795cb8,50
0xdc29f1e8f08f2fe77437f02736ae59eab67bbd3a,50
0xdad5a3572ac6c8bcfa2e59b210678eddcf6c9c5c,1000
0x290fb3134efdb5a48aafb3b2150968b7e7d729e8,1300
0xa07053994222d385114d3fbab0694ae77cd203c7,100
0xe32bea33506c27a3be2797c6a0f72e66c2dba7f4,290
0x7f0e2eb318b8a7ba583bca038a96dbe0ab0d0f07,50
0x0b3181786fe6ee88f2d27ee3a9ebd51c1318abfa,650
0x400e2b1817d020094d090feaff754fc49058b173,1250
0x210383a9ae02a188bee0fbfff53824f625b9488c,50
0x385a1644c68944bba8e9ae866f510137b5360451,1050
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,1250
0x6d9892bc0321c556fe7f37ba6fb3b311b381240d,1000
0x5dbd87c53b61c1d6378efb37027e77a000d7c736,30
0x21047cb23309603d1d39f72247513958453c76bc,2550
0x4b856014146b9b5f616c2b2663a8dfa79abbd2ed,500
0x46241047bc86a7139877fcdfc994083f45498c57,120
0xac1b2469d1b46b6290dcad11b7f0d57bca55e18c,3100
